Estimate,lwr,upr,pval,contrast,n,EPV,prev,rho,sparsity
-0.0142322,-0.0193346438460531,-0.00912975615394693,3.299494011344e-11,GLM,1000,20,0.1,0.3,0.3
0.00335359999999996,-0.00174884384605315,0.00845604384605306,0.30862921273394,EN,1000,20,0.1,0.3,0.3
0.0205637999999998,0.0154613561539467,0.0256662438460529,0,AEN,1000,20,0.1,0.3,0.3
-0.00710979999999983,-0.0122122438460529,-0.00200735615394673,0.00266874545894979,RF,1000,20,0.1,0.3,0.3
-0.00633984444444435,-0.013255267389688,0.000575578500799269,0.0816608011825282,GLM,100,0.5,0.01,0.95,0.3
-0.00154498498498479,-0.00987431098941845,0.00678434101944887,0.968076014790032,EN,100,0.5,0.01,0.95,0.3
0.00032316425120793,-0.00801731627560173,0.00866364477801759,0.999921006626598,AEN,100,0.5,0.01,0.95,0.3
-0.0087208444444441,-0.0156362673896877,-0.00180542149920047,0.00808024265478868,RF,100,0.5,0.01,0.95,0.3
-0.0171648000000003,-0.0222658467699363,-0.0120637532300643,6.66133814775094e-16,GLM,500,10,0.1,0.3,0.3
0.00484739999999961,-0.00025364676993636,0.00994844676993559,0.0684098972997694,EN,500,10,0.1,0.3,0.3
0.0187241999999999,0.0136231532300639,0.0238252467699358,0,AEN,500,10,0.1,0.3,0.3
-0.00894959999999945,-0.0140506467699354,-0.00384855323006347,6.89692373909701e-05,RF,500,10,0.1,0.3,0.3
-0.00237767154471691,-0.00750362700647113,0.00274828391703732,0.615120761659608,GLM,500,1,0.01,0.6,0.3
0.000279871371094642,-0.00487990476720907,0.00543964750939835,0.999780088165686,EN,500,1,0.01,0.6,0.3
0.0012941056910567,-0.00385247744141121,0.00644068882352461,0.929262667487474,AEN,500,1,0.01,0.6,0.3
-0.00171087154471672,-0.00683682700647094,0.00341508391703751,0.8309702149409,RF,500,1,0.01,0.6,0.3
-0.00798720000000019,-0.0130877419030841,-0.00288665809691632,0.000624829828764328,GLM,1000,10,0.05,0.6,0.3
0.00111200000000033,-0.00398854190308354,0.00621254190308421,0.956500084119014,EN,1000,10,0.05,0.6,0.3
0.00899080000000041,0.00389025809691654,0.0140913419030843,5.89979237729521e-05,AEN,1000,10,0.05,0.6,0.3
-0.00426560000000031,-0.00936614190308419,0.000834941903083557,0.130963418304137,RF,1000,10,0.05,0.6,0.3
-0.00451413827160463,-0.00965314899587567,0.000624872452666415,0.103599168835703,GLM,100,1,0.05,0.6,0.3
0.000947226676848434,-0.00423080632837412,0.00612525968207099,0.976390599957351,EN,100,1,0.05,0.6,0.3
0.00382811957963469,-0.00135259009207577,0.00900882925134516,0.213384791905686,AEN,100,1,0.05,0.6,0.3
-0.00508613827160342,-0.0102251489958745,5.28724526676193e-05,0.0534165730688212,RF,100,1,0.05,0.6,0.3
-0.0126941999999993,-0.0177985353869229,-0.00758986461307577,3.64655727835839e-09,GLM,1000,20,0.1,0.6,0.3
0.00279840000000064,-0.00230593538692291,0.0079027353869242,0.470573759642043,EN,1000,20,0.1,0.6,0.3
0.0176733999999995,0.012569064613076,0.0227777353869231,0,AEN,1000,20,0.1,0.6,0.3
-0.00606780000000018,-0.0111721353869237,-0.000963464613076627,0.0133936496394058,RF,1000,20,0.1,0.6,0.3
-0.0133379999999998,-0.0184417246575231,-0.00823427534247663,1.07175646135715e-09,GLM,500,10,0.1,0.6,0.3
0.00316960000000133,-0.00193412465752189,0.00827332465752454,0.358008198572325,EN,500,10,0.1,0.6,0.3
0.0162384000000004,0.0111346753424772,0.0213421246575236,1.32116539930394e-14,AEN,500,10,0.1,0.6,0.3
-0.00580879999999984,-0.0109125246575231,-0.000705075342476619,0.0195136497732572,RF,500,10,0.1,0.6,0.3
-0.00528968183716061,-0.0104480116430367,-0.000131352031284521,0.0424350590155578,GLM,500,1,0.01,0.95,0.3
0.000899519001413496,-0.00431930341172945,0.00611834141455644,0.980916626761381,EN,500,1,0.01,0.95,0.3
0.00330404163006981,-0.00192582562942625,0.00853390888956587,0.342123275439431,AEN,500,1,0.01,0.95,0.3
-0.00450048183716101,-0.0096588116430371,0.00065784796871508,0.106999911876874,RF,500,1,0.01,0.95,0.3
-0.00718160000000023,-0.0122839040761886,-0.00207929592381186,0.0022456792416744,GLM,1000,10,0.05,0.95,0.3
0.00251679999999932,-0.00258550407618905,0.00761910407618769,0.564454262426492,EN,1000,10,0.05,0.95,0.3
0.0105350000000002,0.00543269592381181,0.0156373040761886,1.37573338077068e-06,AEN,1000,10,0.05,0.95,0.3
-0.00410119999999925,-0.00920350407618762,0.00100110407618912,0.155145689466709,RF,1000,10,0.05,0.95,0.3
-0.00422771839323288,-0.00940150256507225,0.000946065778606489,0.144198126033968,GLM,100,1,0.05,0.95,0.3
0.00161429324917806,-0.00360892940288359,0.0068375159012397,0.864098476145141,EN,100,1,0.05,0.95,0.3
0.00559785563273996,0.000321650069049355,0.0108740611964306,0.0334968136376805,AEN,100,1,0.05,0.95,0.3
-0.00674831839323287,-0.0119221025650722,-0.0015745342213935,0.00550037892741972,RF,100,1,0.05,0.95,0.3
-0.00917399999999857,-0.0142766676244981,-0.00407133237549905,4.06219968127619e-05,GLM,1000,20,0.1,0.95,0.3
0.00477280000000091,-0.000329867624498615,0.00987546762450043,0.0745997694284727,EN,1000,20,0.1,0.95,0.3
0.0176572000000016,0.0125545323755021,0.0227598676245011,0,AEN,1000,20,0.1,0.95,0.3
-0.00300479999999859,-0.00810746762449811,0.00209786762450094,0.406131673120571,RF,1000,20,0.1,0.95,0.3
-0.0026638000000011,-0.0077662872481483,0.00243868724814609,0.514720497946601,GLM,500,20,0.05,0.95,0.3
-0.00270660000000011,-0.00780908724814731,0.00239588724814708,0.500578034675299,EN,500,20,0.05,0.95,0.3
0.000429799999999814,-0.00467268724814738,0.00553228724814701,0.998760723977906,AEN,500,20,0.05,0.95,0.3
0.00106500000000054,-0.00403748724814666,0.00616748724814774,0.962550416938524,RF,500,20,0.05,0.95,0.3
-0.0102777999999999,-0.0153811775119382,-0.0051744224880616,3.21463266284017e-06,GLM,500,10,0.1,0.95,0.3
0.00417499999999971,-0.000928377511938584,0.009278377511938,0.143854172701936,EN,500,10,0.1,0.95,0.3
0.0158716000000003,0.010768222488062,0.0209749775119386,5.3179682879545e-14,AEN,500,10,0.1,0.95,0.3
-0.00361980000000062,-0.00872317751193891,0.00148357751193767,0.245461824496832,RF,500,10,0.1,0.95,0.3
-0.00134452459016399,-0.00647598445682239,0.00378693527649442,0.919343706372528,GLM,500,1,0.01,0,0.6
0.000232740970004253,-0.00494582859382412,0.00541131053383262,0.999896083926857,EN,500,1,0.01,0,0.6
0.000216185554764103,-0.00495968630745935,0.00539205741698756,0.99992234624746,AEN,500,1,0.01,0,0.6
-0.0010945245901639,-0.00622598445682231,0.0040369352764945,0.959551178147151,RF,500,1,0.01,0,0.6
-0.00688259999999985,-0.0119831603953759,-0.00178203960462378,0.00373074843317889,GLM,1000,10,0.05,0,0.6
0.00102039999999926,-0.00408016039537682,0.00612096039537533,0.967770977083897,EN,1000,10,0.05,0,0.6
0.00298479999999923,-0.00211576039537684,0.00808536039537531,0.412053975722875,AEN,1000,10,0.05,0,0.6
-0.00396800000000042,-0.00906856039537649,0.00113256039537566,0.17707260483625,RF,1000,10,0.05,0,0.6
0.000293851239669518,-0.00485119829347863,0.00543890077281766,0.999729449568971,GLM,100,1,0.05,0,0.6
0.00138877639559531,-0.00380601522894706,0.00658356802013769,0.913552382531389,EN,100,1,0.05,0,0.6
0.00207048117730002,-0.00312431044724235,0.00726527280184239,0.728448556016795,AEN,100,1,0.05,0,0.6
-0.00275534876033157,-0.00790039829347971,0.00238970077281658,0.490867273261273,RF,100,1,0.05,0,0.6
-0.0129282000000003,-0.0180332545893925,-0.00782314541060807,1.22590082529683e-09,GLM,1000,20,0.1,0,0.6
0.00328039999999952,-0.00182465458939269,0.00838545458939172,0.327855701354026,EN,1000,20,0.1,0,0.6
0.00924939999999952,0.00414434541060731,0.0143544545893917,3.81675225422651e-05,AEN,1000,20,0.1,0,0.6
-0.00735479999999999,-0.0124598545893922,-0.00224974541060779,0.00164653866469633,RF,1000,20,0.1,0,0.6
-0.0110934000000001,-0.0161968250766397,-0.00598997492336056,4.29377634003636e-07,GLM,500,10,0.1,0,0.6
0.00307979999999985,-0.00202362507663973,0.00818322507663943,0.383788891287492,EN,500,10,0.1,0,0.6
0.00667059999999975,0.00156717492336017,0.0117740250766393,0.00536910953995939,AEN,500,10,0.1,0,0.6
-0.00466460000000024,-0.00976802507663982,0.000438825076639339,0.0845905733842608,RF,500,10,0.1,0,0.6
-0.00144103865546164,-0.0066049145176415,0.00372283720671823,0.900585022097061,GLM,500,1,0.01,0.3,0.6
3.61344537816999e-05,-0.00519084610268767,0.00526311501025107,0.999999940376742,EN,500,1,0.01,0.3,0.6
-2.26365546240892e-06,-0.00521834330213848,0.00521381599121366,0.999999999999074,AEN,500,1,0.01,0.3,0.6
-0.00125023865546159,-0.00641411451764145,0.00391363720671827,0.937188770522029,RF,500,1,0.01,0.3,0.6
-0.00777599999999934,-0.0128784424825084,-0.00267355751749025,0.000749794351229571,GLM,1000,10,0.05,0.3,0.6
0.000807400000000458,-0.00429504248250863,0.00590984248250955,0.986184005074494,EN,1000,10,0.05,0.3,0.6
0.00238340000000081,-0.00271904248250828,0.0074858424825099,0.610333515033164,AEN,1000,10,0.05,0.3,0.6
-0.00472740000000038,-0.00982984248250947,0.000375042482508711,0.0786635161630048,RF,1000,10,0.05,0.3,0.6
-0.00151632699783888,-0.00671685362972056,0.0036841996340428,0.885523865450605,GLM,100,1,0.05,0.3,0.6
0.000288975148084014,-0.00500198002440137,0.0055799303205694,0.999770310963569,EN,100,1,0.05,0.3,0.6
0.00154050330519118,-0.00376185488076963,0.00684286149115198,0.886774514897119,AEN,100,1,0.05,0.3,0.6
-0.00498792699783868,-0.0101884536297204,0.000212599634043002,0.0644590990955209,RF,100,1,0.05,0.3,0.6
-0.0122733999999989,-0.0173766734242044,-0.00717012657579339,1.3381986851968e-08,GLM,1000,20,0.1,0.3,0.6
0.00351940000000073,-0.00158387342420476,0.00862267342420622,0.268059363079223,EN,1000,20,0.1,0.3,0.6
0.0092817999999999,0.00417852657579441,0.0143850734242054,3.83936249109817e-05,AEN,1000,20,0.1,0.3,0.6
-0.00674079999999966,-0.0118440734242051,-0.00163752657579417,0.00485436713159093,RF,1000,20,0.1,0.3,0.6
0.00141337777777772,-0.00760965286339755,0.010436408418953,0.978587376059366,GLM,100,0.5,0.01,0,0.6
0.000336702508960673,-0.0113151639646773,0.0119885689825986,0.999968265893592,EN,100,0.5,0.01,0,0.6
5.57553058673221e-05,-0.0117241809585598,0.0118356915702945,0.999999976953926,AEN,100,0.5,0.01,0,0.6
0.000407577777777224,-0.00861545286339806,0.0094306084189525,0.999813018593257,RF,100,0.5,0.01,0,0.6
-0.0124988000000001,-0.0176045102098365,-0.00739308979016377,4.97750640704453e-09,GLM,500,10,0.1,0.3,0.6
0.00294680000000047,-0.0021589102098359,0.00805251020983684,0.423650666653608,EN,500,10,0.1,0.3,0.6
0.00798520000000047,0.0028794897901641,0.0130909102098368,0.000551488255701948,AEN,500,10,0.1,0.3,0.6
-0.00616459999999974,-0.0112703102098361,-0.00105888979016337,0.0115215694131916,RF,500,10,0.1,0.3,0.6
-0.00177024398340275,-0.00691846510262535,0.00337797713581985,0.815961425937288,GLM,500,1,0.01,0.6,0.6
8.42323651447652e-05,-0.00511095778586044,0.00527942251614997,0.999998208709254,EN,500,1,0.01,0.6,0.6
0.000493710828313065,-0.00471233657622952,0.00569975823285565,0.998016379139026,AEN,500,1,0.01,0.6,0.6
-0.00138624398340281,-0.00653446510262541,0.00376197713581979,0.911551458913587,RF,500,1,0.01,0.6,0.6
-0.00668679999999988,-0.0117883899446275,-0.00158521005537225,0.00512935206251453,GLM,1000,10,0.05,0.6,0.6
0.00107140000000105,-0.00403018994462657,0.00617298994462868,0.961760252109133,EN,1000,10,0.05,0.6,0.6
0.00419020000000048,-0.000911389944627153,0.00929178994462811,0.141675723799528,AEN,1000,10,0.05,0.6,0.6
-0.00377139999999898,-0.00887298994462661,0.00133018994462865,0.213581532210716,RF,1000,10,0.05,0.6,0.6
0.00139885263157902,-0.00376705736766704,0.00656476263082508,0.909517610583541,GLM,100,1,0.05,0.6,0.6
0.000742260964912256,-0.00447581739991426,0.00596033932973877,0.990577778818948,EN,100,1,0.05,0.6,0.6
0.00197797313367132,-0.00324553207296605,0.00720147834030868,0.760730760876338,AEN,100,1,0.05,0.6,0.6
-0.0017903473684211,-0.00695625736766716,0.00337556263082496,0.811184135360573,RF,100,1,0.05,0.6,0.6
-0.0109247999999981,-0.0160267389357164,-0.00582286106427971,5.4427919737865e-07,GLM,1000,20,0.1,0.6,0.6
0.00397180000000064,-0.00113013893571772,0.00907373893571899,0.176432832124859,EN,1000,20,0.1,0.6,0.6
0.0128426000000007,0.00774066106428235,0.0179445389357191,4.192684976978e-09,AEN,1000,20,0.1,0.6,0.6
-0.00570299999999913,-0.0108049389357175,-0.000601061064280767,0.0226867305394655,RF,1000,20,0.1,0.6,0.6
-0.0110889999999991,-0.0161944628675326,-0.00598353713246565,3.81902299229075e-07,GLM,500,10,0.1,0.6,0.6
0.0039980000000005,-0.00110746286753297,0.00910346286753397,0.17196395208377,EN,500,10,0.1,0.6,0.6
0.00807780000000013,0.00297233713246666,0.0131832628675336,0.000470672662447713,AEN,500,10,0.1,0.6,0.6
-0.00557620000000036,-0.0106816628675338,-0.000470737132466891,0.0269149803246268,RF,500,10,0.1,0.6,0.6
-0.00285937413793247,-0.00805745238687657,0.00233870411101164,0.465220360242503,GLM,500,1,0.01,0.95,0.6
0.000111256631299184,-0.0051716669394447,0.00539418020204306,0.999994835358598,EN,500,1,0.01,0.95,0.6
0.00051342371153118,-0.00477797733166177,0.00580482475472413,0.997802694890623,AEN,500,1,0.01,0.95,0.6
-0.0023541741379316,-0.0075522523868757,0.00284390411101251,0.632401706533455,RF,500,1,0.01,0.95,0.6
-0.00523480000000054,-0.0103395603593438,-0.000130039640657325,0.0423018444271854,GLM,1000,10,0.05,0.95,0.6
0.00165680000000024,-0.00344796035934298,0.00676156035934345,0.844354714914737,EN,1000,10,0.05,0.95,0.6
0.00648980000000021,0.001385039640657,0.0115945603593434,0.00707920434211196,AEN,1000,10,0.05,0.95,0.6
-0.00227139999999959,-0.0073761603593428,0.00283336035934362,0.649026336158255,RF,1000,10,0.05,0.95,0.6
0.000861731887203621,-0.00434329882703639,0.00606676260144363,0.983406079572489,GLM,100,1,0.05,0.95,0.6
0.00222102753937725,-0.0030914548593921,0.0075335099381466,0.693856057486302,EN,100,1,0.05,0.95,0.6
0.00439370551357587,-0.000933367427472226,0.00972077845462397,0.138526204554845,AEN,100,1,0.05,0.95,0.6
-0.00403186811279765,-0.00923689882703766,0.00117316260144235,0.179201307542098,RF,100,1,0.05,0.95,0.6
-0.00677220000000012,-0.0118755338532298,-0.0016688661467704,0.00458726197763237,GLM,1000,20,0.1,0.95,0.6
0.00343900000000008,-0.00166433385322964,0.0085423338532298,0.287350631855634,EN,1000,20,0.1,0.95,0.6
0.0126962000000005,0.00759286614677077,0.0177995338532302,2.79262835078953e-09,AEN,1000,20,0.1,0.95,0.6
-0.00139140000000004,-0.00649473385322976,0.00371193385322968,0.908459304112604,RF,1000,20,0.1,0.95,0.6
