Estimate,lwr,upr,pval,contrast,n,EPV,prev,rho,sparsity
0.00364020525582198,0.000897848254518412,0.00638256225712555,0.00445523370367129,RF,100,0.5,0.05,0.6,0.6
0.0089194059873724,0.00618699233035544,0.0116518196443894,3.99680288865056e-15,GLM,1000,10,0.1,0.6,0.6
-0.00277380375203418,-0.00550621740905114,-4.13900950172164e-05,0.0454629019059377,EN,1000,10,0.1,0.6,0.6
-0.0309073348647759,-0.0336397485217928,-0.0281749212077589,0,AEN,1000,10,0.1,0.6,0.6
0.00201043580873071,-0.000721977848286248,0.00474284946574767,0.216913865593895,RF,1000,10,0.1,0.6,0.6
0.000116380156820778,-0.00261805105462966,0.00285081136827122,0.999916257541692,GLM,100,1,0.1,0.6,0.6
-0.00328801035923668,-0.0060238098125598,-0.000552210905913551,0.012125671161682,EN,100,1,0.1,0.6,0.6
-0.0189614479956622,-0.0216972474489853,-0.016225648542339,0,AEN,100,1,0.1,0.6,0.6
0.00489867299511258,0.00216424178366214,0.00763310420656302,4.66574966253575e-05,RF,100,1,0.1,0.6,0.6
0.00190265642811906,-0.000829383627582927,0.00463469648382104,0.260174697411146,GLM,1000,1,0.01,0.95,0.6
-0.000324606344391638,-0.00305664640009362,0.00240743371131034,0.995302465687416,EN,1000,1,0.01,0.95,0.6
-0.00713922296768114,-0.0098726314382226,-0.00440581449713968,4.588381896653e-10,AEN,1000,1,0.01,0.95,0.6
0.00106411138844956,-0.00166792866725243,0.00379615144415154,0.744614300301154,RF,1000,1,0.01,0.95,0.6
0.00146287124489974,-0.00130508352325419,0.00423082601305366,0.502060020313508,GLM,500,0.5,0.01,0.95,0.6
-0.000510115028879043,-0.00332073145987195,0.00230050140211386,0.976919167789691,EN,500,0.5,0.01,0.95,0.6
-0.00628825961949548,-0.00908996741777723,-0.00348655182121374,1.71895599976324e-07,AEN,500,0.5,0.01,0.95,0.6
0.00208069435862917,-0.000687260409524757,0.0048486491267831,0.200608409177688,RF,500,0.5,0.01,0.95,0.6
-0.0160891336563422,-0.0188586820829612,-0.0133195852297232,0,GLM,100,0.5,0.05,0.95,0.6
-0.00107223626880379,-0.00387990695000148,0.0017354344123939,0.755907044771417,EN,100,0.5,0.05,0.95,0.6
-0.0146293356745486,-0.0174505739494164,-0.0118080973996808,0,AEN,100,0.5,0.05,0.95,0.6
0.00568750421397322,0.00291795578735424,0.00845705264059221,3.2548821988776e-06,RF,100,0.5,0.05,0.95,0.6
0.00568308525196988,0.00294917053280231,0.00841699997113745,1.17086941375799e-06,GLM,1000,10,0.1,0.95,0.6
-0.00139909239909718,-0.00413300711826475,0.00133482232007039,0.531600232163536,EN,1000,10,0.1,0.95,0.6
-0.0232452317411481,-0.0259791464603157,-0.0205113170219805,0,AEN,1000,10,0.1,0.95,0.6
0.00097360367490118,-0.00176031104426639,0.00370751839406875,0.797759124953543,RF,1000,10,0.1,0.95,0.6
-0.000222691843572771,-0.00295640216347612,0.00251101847633058,0.998909511478662,GLM,500,20,0.05,0.95,0.6
-9.69202399995345e-05,-0.00283063055990288,0.00263679007990381,0.999959521416095,EN,500,20,0.05,0.95,0.6
5.27537588890237e-08,-0.00273365756614446,0.00273376307366224,1,AEN,500,20,0.05,0.95,0.6
-0.0064106944624089,-0.00914440478231225,-0.00367698414250555,5.3179524672764e-08,RF,500,20,0.05,0.95,0.6
-0.00651524028514439,-0.00924729141896827,-0.0037831891513205,2.21304885528184e-08,GLM,100,1,0.1,0.95,0.6
-0.00224574060597101,-0.00497779173979489,0.00048631052785288,0.141015026146471,EN,100,1,0.1,0.95,0.6
-0.0219060971821247,-0.0246395167363368,-0.0191726776279125,0,AEN,100,1,0.1,0.95,0.6
0.00381163894714119,0.00107958781331731,0.00654369008096508,0.0024976719591171,RF,100,1,0.1,0.95,0.6
0.000450049842299637,-0.00228740585574124,0.00318750554034051,0.984017664513414,GLM,1000,1,0.01,0,0.9
-0.000397779850147061,-0.00313660255086587,0.00234104285057174,0.989907164726897,EN,1000,1,0.01,0,0.9
-0.00051597064844219,-0.00325616515573838,0.002224223858854,0.973857661727739,AEN,1000,1,0.01,0,0.9
-1.25926915400566e-05,-0.00275004838958093,0.00272486300650082,0.999999988411818,RF,1000,1,0.01,0,0.9
-0.00067678772943526,-0.00346069280223932,0.0021071173433688,0.936126518707664,GLM,500,0.5,0.01,0,0.9
-0.000523106836842879,-0.00336146297113926,0.00231524929745351,0.975524533168732,EN,500,0.5,0.01,0,0.9
-0.000646608339538661,-0.00348804796864362,0.0021948312895663,0.948831980319845,AEN,500,0.5,0.01,0,0.9
0.000397629953493853,-0.00238627511931021,0.00318153502629792,0.990405027095066,RF,500,0.5,0.01,0,0.9
-0.0223989099763949,-0.0251922482726096,-0.0196055716801801,0,GLM,100,0.5,0.05,0,0.9
-0.00185019889517339,-0.00469786677532331,0.000997468984976526,0.316565808507676,EN,100,0.5,0.05,0,0.9
-0.00299342115911715,-0.00585353836653333,-0.000133303951700958,0.0367234219425956,AEN,100,0.5,0.05,0,0.9
-0.00119858554279552,-0.00399192383901028,0.00159475275341924,0.673892680599456,RF,100,0.5,0.05,0,0.9
0.00374519734365134,0.00101191084131393,0.00647848384598874,0.00307452270421305,GLM,1000,10,0.1,0,0.9
-0.00537150848748552,-0.00810479498982292,-0.00263822198514812,5.78849684274019e-06,EN,1000,10,0.1,0,0.9
-0.00627114786085989,-0.00900443436319729,-0.00353786135852249,7.46876861468238e-08,AEN,1000,10,0.1,0,0.9
-0.000820489600870639,-0.00355377610320804,0.00191279690146676,0.876418407258741,RF,1000,10,0.1,0,0.9
-0.0119870347232329,-0.0147213652214942,-0.00925270422497165,0,GLM,100,1,0.1,0,0.9
-0.00395981460264347,-0.00669688629055716,-0.00122274291472978,0.00148749187272401,EN,100,1,0.1,0,0.9
-0.00571604347590449,-0.00845449299458411,-0.00297759395722486,1.50461424519577e-06,AEN,100,1,0.1,0,0.9
-0.00268392439314673,-0.00541825489140798,5.04061051145293e-05,0.0560242506186938,RF,100,1,0.1,0,0.9
0.000439431480000894,-0.00229371128055025,0.00317257424055203,0.985319406686495,GLM,1000,1,0.01,0.3,0.9
-0.00047929413522842,-0.00321243689577956,0.00225384862532272,0.979828553676017,EN,1000,1,0.01,0.3,0.9
-0.000645059766153051,-0.00337957149386268,0.00208945196155658,0.942934137862717,AEN,1000,1,0.01,0.3,0.9
1.6516738891921e-05,-0.00271662602165922,0.00274965949944306,0.999999965604266,RF,1000,1,0.01,0.3,0.9
-0.00079461462770963,-0.00358729885553045,0.00199806960011119,0.893709871989665,GLM,500,0.5,0.01,0.3,0.9
-0.000512382149391599,-0.00336555888104317,0.00234079458225998,0.977609019830348,EN,500,0.5,0.01,0.3,0.9
-0.000656803626462154,-0.00351467439544185,0.00220106714251754,0.946882826887482,AEN,500,0.5,0.01,0.3,0.9
0.000301465689702261,-0.00249121853811856,0.00309414991752308,0.996677659930367,RF,500,0.5,0.01,0.3,0.9
-0.0200705993462262,-0.0228801642330223,-0.0172610344594301,0,GLM,100,0.5,0.05,0.3,0.9
-0.00154955297047638,-0.00443657746370139,0.00133747152274863,0.487033436796409,EN,100,0.5,0.05,0.3,0.9
-0.00288739392274397,-0.00579255052828043,1.77626827924959e-05,0.0520476307979991,AEN,100,0.5,0.05,0.3,0.9
-0.000943990196954819,-0.00375355508375089,0.00186557468984125,0.825780115955511,RF,100,0.5,0.05,0.3,0.9
0.00430457444761578,0.00157212914326735,0.00703701975196421,0.000442093110902375,GLM,1000,10,0.1,0.3,0.9
-0.00555334881050373,-0.00828579411485216,-0.0028209035061553,2.58294077437604e-06,EN,1000,10,0.1,0.3,0.9
-0.00724777365891958,-0.00998021896326801,-0.00451532835457116,2.04881778209653e-10,AEN,1000,10,0.1,0.3,0.9
3.17803649907411e-05,-0.00270066493935769,0.00276422566933917,0.999999528696634,RF,1000,10,0.1,0.3,0.9
-0.000879523420963075,-0.00570887175642076,0.00394982491449461,0.963384569198075,GLM,100,0.5,0.01,0,0.9
-0.000612291392849299,-0.00674037001422071,0.00551578722852212,0.99581164875126,EN,100,0.5,0.01,0,0.9
0.00020757105480885,-0.00606240842262257,0.00647755053224027,0.999944398968393,AEN,100,0.5,0.01,0,0.9
-0.00263852291018102,-0.00746787124563871,0.00219082542527666,0.429453828339573,RF,100,0.5,0.01,0,0.9
-0.0129569398265468,-0.015689859221175,-0.0102240204319186,0,GLM,100,1,0.1,0.3,0.9
-0.00337664526017124,-0.00611230717369792,-0.000640983346644567,0.00943263730456168,EN,100,1,0.1,0.3,0.9
-0.00496976550328851,-0.00770405375319646,-0.00223547725338056,3.0325131232356e-05,AEN,100,1,0.1,0.3,0.9
-0.00339458428556226,-0.00612750368019047,-0.00066166489093405,0.00902589612179316,RF,100,1,0.1,0.3,0.9
0.000229502922824545,-0.00250186556638619,0.00296087141203528,0.998773033668776,GLM,1000,1,0.01,0.6,0.9
-0.000231691932953634,-0.00296306042216437,0.0024996765562571,0.998726628593031,EN,1000,1,0.01,0.6,0.9
-0.000453802490850728,-0.00318517098006146,0.00227756599836001,0.98347113919661,AEN,1000,1,0.01,0.6,0.9
-0.000160275494465099,-0.00289164398367583,0.00257109299474564,0.999701438587301,RF,1000,1,0.01,0.6,0.9
-0.000302068344370694,-0.00311612087191967,0.00251198418317828,0.996715116324529,GLM,500,0.5,0.01,0.6,0.9
-0.0001437913405864,-0.00302868101358586,0.00274109833241306,0.99983813297402,EN,500,0.5,0.01,0.6,0.9
-0.000413745336182589,-0.00330501679753086,0.00247752612516569,0.990197176281623,AEN,500,0.5,0.01,0.6,0.9
0.000316605436985497,-0.00249744709056348,0.00313065796453447,0.996064294141817,RF,500,0.5,0.01,0.6,0.9
-0.0210527875789301,-0.023841113921441,-0.0182644612364193,0,GLM,100,0.5,0.05,0.6,0.9
-0.00128164905318869,-0.00413213927248567,0.0015688411661083,0.638558454709107,EN,100,0.5,0.05,0.6,0.9
-0.00208688748230058,-0.00493894515205382,0.00076517018745265,0.22029108894918,AEN,100,0.5,0.05,0.6,0.9
-0.00127635734886618,-0.00406468369137701,0.00151196899364466,0.62425362360973,RF,100,0.5,0.05,0.6,0.9
0.00399835506979482,0.00126433168760061,0.00673237845198903,0.00144055491148853,GLM,1000,10,0.1,0.6,0.9
-0.0041554640067111,-0.00688948738890531,-0.00142144062451689,0.000795582380091031,EN,1000,10,0.1,0.6,0.9
-0.00784424280848912,-0.0105782661906833,-0.00511021942629492,2.31268337813617e-11,AEN,1000,10,0.1,0.6,0.9
-0.000111831705884607,-0.00284585508807881,0.0026221916763096,0.999928438612007,RF,1000,10,0.1,0.6,0.9
-0.0125597666837601,-0.0152915872271352,-0.00982794614038496,0,GLM,100,1,0.1,0.6,0.9
-0.00247973117808799,-0.005212920026354,0.000253457670178021,0.088016420067438,EN,100,1,0.1,0.6,0.9
-0.00511610910176205,-0.00784792964513717,-0.00238428855838694,2.3221112138927e-05,AEN,100,1,0.1,0.6,0.9
-0.00285473919993066,-0.00558655974330578,-0.000122918656555549,0.037398045294204,RF,100,1,0.1,0.6,0.9
9.75590958738753e-05,-0.00263668094654951,0.00283179913829726,0.999958493576272,GLM,1000,1,0.01,0.95,0.9
-6.80030849367665e-05,-0.00280224312736015,0.00266623695748662,0.999990160676013,EN,1000,1,0.01,0.95,0.9
-0.00101231129337934,-0.00374791948201915,0.00172329689526047,0.775994794488646,AEN,1000,1,0.01,0.95,0.9
-0.000380172538940401,-0.00311441258136378,0.00235406750348298,0.991449704960379,RF,1000,1,0.01,0.95,0.9
-0.00137566500285733,-0.00417848336139358,0.00142715335567891,0.56547660223081,GLM,500,0.5,0.01,0.95,0.9
-0.000187388226244985,-0.00307610053493062,0.00270132408244065,0.999544489651448,EN,500,0.5,0.01,0.95,0.9
-0.000701863952497543,-0.00357280854794833,0.00216908064295325,0.93455398212205,AEN,500,0.5,0.01,0.95,0.9
3.97537369841924e-05,-0.00276306462155205,0.00284257209552044,0.999998931628349,RF,500,0.5,0.01,0.95,0.9
-0.0200772711781985,-0.0228530429597532,-0.0173014993966438,0,GLM,100,0.5,0.05,0.95,0.9
-5.53210842610397e-06,-0.00283911427917106,0.00282805006231885,0.999999999620678,EN,100,0.5,0.05,0.95,0.9
-0.00289467028254597,-0.00572207970949494,-6.72608555970086e-05,0.0430001715568179,AEN,100,0.5,0.05,0.95,0.9
-0.00151186825264059,-0.0042876400341953,0.00126390352891412,0.475072379219779,RF,100,0.5,0.05,0.95,0.9
0.00176346526813527,-0.00096880054737158,0.00449573108364212,0.324067048043797,GLM,1000,10,0.1,0.95,0.9
-0.000623658839009777,-0.00335592465451663,0.00210860697649707,0.948987329590335,EN,1000,10,0.1,0.95,0.9
-0.00773549821113129,-0.0104677640266381,-0.00500323239562444,2.02569072627057e-11,AEN,1000,10,0.1,0.95,0.9
-0.00292225387178231,-0.00565451968728916,-0.000189988056275463,0.0316029952731018,RF,1000,10,0.1,0.95,0.9
-0.000216457797581483,-0.0029487112536761,0.00251579565851313,0.999024339357872,GLM,500,20,0.05,0,0.9
-9.45830925336011e-05,-0.00282683654862822,0.00263767036356101,0.999963272897697,EN,500,20,0.05,0,0.9
-5.4511976876892e-09,-0.0027322589072923,0.00273224800489693,1,AEN,500,20,0.05,0,0.9
-0.00549214843909179,-0.0082244018951864,-0.00275989498299717,3.08218289557516e-06,RF,500,20,0.05,0,0.9
-0.0133907378899341,-0.0161253615411928,-0.0106561142386754,0,GLM,100,1,0.1,0.95,0.9
-0.000432891274333005,-0.00317025640913252,0.00230447386046651,0.986175701274074,EN,100,1,0.1,0.95,0.9
-0.00443229175172319,-0.00716691540298189,-0.00169766810046448,0.000272158155306901,AEN,100,1,0.1,0.95,0.9
-0.00488827187584222,-0.00762289552710092,-0.00215364822458351,4.56941275404077e-05,RF,100,1,0.1,0.95,0.9
0.00834331361663133,0.00561158600094214,0.0110750412323205,3.33943983577001e-12,GLM,1000,0.5,0.01,0,0.3
-0.000348439231527629,-0.00308016684721682,0.00238328838416156,0.993843943500748,EN,1000,0.5,0.01,0,0.3
-0.033993247147473,-0.0367249747631622,-0.0312615195317838,0,AEN,1000,0.5,0.01,0,0.3
-0.0165938861921615,-0.0193256138078507,-0.0138621585764723,0,RF,1000,0.5,0.01,0,0.3
-0.0314999834809785,-0.0342332274287906,-0.0287667395331664,0,GLM,100,0.5,0.1,0,0.3
-0.00271750741340041,-0.00545075136121253,1.57365344117207e-05,0.051902153804983,EN,100,0.5,0.1,0,0.3
-0.0523753855876786,-0.0551253809320324,-0.0496253902433247,0,AEN,100,0.5,0.1,0,0.3
-0.020742721446641,-0.0234759653944531,-0.0180094774988288,0,RF,100,0.5,0.1,0,0.3
0.00708132129808263,0.00434837940862889,0.00981426318753637,8.72771122040206e-09,GLM,1000,0.5,0.01,0.3,0.3
-0.00041211008395859,-0.00314505197341233,0.00232083180549515,0.988423670291945,EN,1000,0.5,0.01,0.3,0.3
-0.0280027969644957,-0.0307357388539495,-0.025269855075042,0,AEN,1000,0.5,0.01,0.3,0.3
-0.0136410094590624,-0.0163739513485161,-0.0109080675696087,0,RF,1000,0.5,0.01,0.3,0.3
-0.0325613808656265,-0.0352944817892008,-0.0298282799420522,0,GLM,100,0.5,0.1,0.3,0.3
-0.00122886031206326,-0.00396196123563756,0.00150424061151103,0.641464726324515,EN,100,0.5,0.1,0.3,0.3
-0.0446982286766069,-0.047458187715053,-0.0419382696381608,0,AEN,100,0.5,0.1,0.3,0.3
-0.0108047653711502,-0.0135378662947245,-0.00807166444757592,0,RF,100,0.5,0.1,0.3,0.3
0.00558677009531705,0.00285475093950261,0.00831878925113149,2.36053009805559e-06,GLM,1000,0.5,0.01,0.6,0.3
-0.000165294318502381,-0.00289731347431682,0.00256672483731206,0.999662715598946,EN,1000,0.5,0.01,0.6,0.3
-0.0184699264244442,-0.0212019455802586,-0.0157379072686297,0,AEN,1000,0.5,0.01,0.6,0.3
-0.00701410756860703,-0.00974612672442147,-0.00428208841279258,9.72298797030646e-10,RF,1000,0.5,0.01,0.6,0.3
-0.0334465897583097,-0.036178977830914,-0.0307142016857053,0,GLM,100,0.5,0.1,0.6,0.3
-0.00222786156141888,-0.00496024963402324,0.000504526511185479,0.146118612701356,EN,100,0.5,0.1,0.6,0.3
-0.0403023636053168,-0.0430514978290091,-0.0375532293816246,0,AEN,100,0.5,0.1,0.6,0.3
7.78023654401105e-05,-0.00265458570716425,0.00281019043804447,0.999983204174495,RF,100,0.5,0.1,0.6,0.3
0.00340315473821918,0.000671248721703504,0.00613506075473485,0.00869792581199225,GLM,1000,0.5,0.01,0.95,0.3
0.00014490373909222,-0.00258700227742346,0.00287680975560789,0.999799733188966,EN,1000,0.5,0.01,0.95,0.3
-0.0133751284227772,-0.0161070344392929,-0.0106432224062615,0,AEN,1000,0.5,0.01,0.95,0.3
0.00289033631588759,0.000158430299371912,0.00562224233240326,0.0342751822158236,RF,1000,0.5,0.01,0.95,0.3
-0.0484447964162511,-0.0511781711856107,-0.0457114216468915,0,GLM,100,0.5,0.1,0.95,0.3
-0.00147968139181244,-0.00421305616117207,0.00125369337754719,0.482590770850149,EN,100,0.5,0.1,0.95,0.3
-0.0411209245492875,-0.0438885391682801,-0.0383533099302948,0,AEN,100,0.5,0.1,0.95,0.3
0.0137268248500286,0.010993450080669,0.0164601996193882,0,RF,100,0.5,0.1,0.95,0.3
0.00534780098610611,0.00261583656520158,0.00807976540701063,5.8159765234933e-06,GLM,1000,0.5,0.01,0,0.6
-0.000674731526365234,-0.00340669594726976,0.00205723289453929,0.933574122324929,EN,1000,0.5,0.01,0,0.6
-0.0217207631479435,-0.0244527275688481,-0.018988798727039,0,AEN,1000,0.5,0.01,0,0.6
-0.00538940291242247,-0.008121367333327,-0.00265743849151795,5.53719713158873e-06,RF,1000,0.5,0.01,0,0.6
-0.00126658636137725,-0.00594975430600601,0.00341658158325152,0.878197932673773,GLM,100,0.5,0.01,0.3,0.9
-0.000485671265217598,-0.00654678686170923,0.00557544433127404,0.998292725361399,EN,100,0.5,0.01,0.3,0.9
9.60156535517957e-05,-0.00596509994293984,0.00615713125004343,0.999997217538876,AEN,100,0.5,0.01,0.3,0.9
-0.00303305215414384,-0.0077162200987726,0.00165011579048493,0.296129855017186,RF,100,0.5,0.01,0.3,0.9
-0.0383970524917079,-0.0411288174533506,-0.0356652875300651,0,GLM,100,0.5,0.1,0,0.6
-0.00307108447974441,-0.00580284944138712,-0.000339319518101707,0.0217250037630075,EN,100,0.5,0.1,0,0.6
-0.0391133560076563,-0.0418676050107498,-0.0363591070045628,0,AEN,100,0.5,0.1,0,0.6
-0.00898254625264952,-0.0117143112142922,-0.00625078129100681,2.44249065417534e-15,RF,100,0.5,0.1,0,0.6
0.00455938712091136,0.00182527240452681,0.00729350183729592,0.000174233951560354,GLM,1000,0.5,0.01,0.3,0.6
-0.000696357944145978,-0.00343047266053053,0.00203775677223858,0.926319808071114,EN,1000,0.5,0.01,0.3,0.6
-0.018285766783666,-0.0210198815000505,-0.0155516520672814,0,AEN,1000,0.5,0.01,0.3,0.6
-0.00369378248875328,-0.00642789720513783,-0.000959667772368727,0.00361589841724741,RF,1000,0.5,0.01,0.3,0.6
-0.0413538438205959,-0.0440856867535747,-0.0386220008876171,0,GLM,100,0.5,0.1,0.3,0.6
-0.00397898687542941,-0.00671082980840822,-0.0012471439424506,0.00141323244535541,EN,100,0.5,0.1,0.3,0.6
-0.0357950066956488,-0.0385493343118286,-0.0330406790794689,0,AEN,100,0.5,0.1,0.3,0.6
-0.00428040860963752,-0.00701225154261633,-0.00154856567665871,0.000481661680316714,RF,100,0.5,0.1,0.3,0.6
0.00396195768869013,0.00123016328795398,0.00669375208942629,0.0014845193371672,GLM,1000,0.5,0.01,0.6,0.6
-0.000354941714609508,-0.00308673611534566,0.00237685268612665,0.99339640837053,EN,1000,0.5,0.01,0.6,0.6
-0.0147458733043061,-0.0174776677050423,-0.0120140789035699,0,AEN,1000,0.5,0.01,0.6,0.6
-0.000788942531307402,-0.00352073693204355,0.00194285186942875,0.890389266832783,RF,1000,0.5,0.01,0.6,0.6
-0.0453732877305371,-0.0481051565940535,-0.0426414188670207,0,GLM,100,0.5,0.1,0.6,0.6
-0.0026136783510507,-0.00534554721456711,0.000118190512465716,0.0655770327247128,EN,100,0.5,0.1,0.6,0.6
-0.0307626473306165,-0.0335098365067038,-0.0280154581545293,0,AEN,100,0.5,0.1,0.6,0.6
0.00300522968477665,0.000273360821260238,0.00573709854829306,0.0255557184918379,RF,100,0.5,0.1,0.6,0.6
0.00169926577852866,-0.0010335894065564,0.00443212096361372,0.357202682456965,GLM,1000,0.5,0.01,0.95,0.6
-0.000177218985498599,-0.00291007417058366,0.00255563619958646,0.999556358712479,EN,1000,0.5,0.01,0.95,0.6
-0.0118765029244114,-0.0146107255627645,-0.00914228028605834,0,AEN,1000,0.5,0.01,0.95,0.6
0.00195074118507736,-0.000782114000007706,0.00468359637016242,0.240405128536502,RF,1000,0.5,0.01,0.95,0.6
-0.0538044583746876,-0.0565367309512867,-0.0510721857980886,0,GLM,100,0.5,0.1,0.95,0.6
-0.000588648020771354,-0.00332228912867419,0.00214499308713148,0.958388454926142,EN,100,0.5,0.1,0.95,0.6
-0.0289944815469931,-0.0317477988959496,-0.0262411641980366,0,AEN,100,0.5,0.1,0.95,0.6
0.00934063214943549,0.0066083595728364,0.0120729047260346,4.44089209850063e-16,RF,100,0.5,0.1,0.95,0.6
0.000206775191907697,-0.00252605535211249,0.00293960573592789,0.999184975424789,GLM,1000,0.5,0.01,0,0.9
-0.000532025009418527,-0.00326622436421527,0.00220217434537821,0.970706312140045,EN,1000,0.5,0.01,0,0.9
-0.00183306377488301,-0.00456589431890321,0.000899766769137176,0.290908141849359,AEN,1000,0.5,0.01,0,0.9
0.000273929143256278,-0.00245890140076391,0.00300675968727647,0.997556774037705,RF,1000,0.5,0.01,0,0.9
-0.0564302120237744,-0.0591639106777704,-0.0536965133697785,0,GLM,100,0.5,0.1,0,0.9
-0.00335849174192729,-0.00609219039592324,-0.000624793087931333,0.00986632678095489,EN,100,0.5,0.1,0,0.9
-0.0104502967058656,-0.0132007328232628,-0.00769986058846833,0,AEN,100,0.5,0.1,0,0.9
-0.00113450858348084,-0.00386820723747679,0.00159919007051512,0.701592985135565,RF,100,0.5,0.1,0,0.9
0.000234179779643792,-0.00249936875912681,0.00296772831841439,0.998674171152368,GLM,1000,0.5,0.01,0.3,0.9
-0.000566258405617741,-0.00330117474459341,0.00216865793335793,0.963543264755576,EN,1000,0.5,0.01,0.3,0.9
-0.00198604906230318,-0.00472096540127885,0.000748867276672484,0.226871400824727,AEN,1000,0.5,0.01,0.3,0.9
0.000336341717101101,-0.0023972068216695,0.0030698902558717,0.994625876224211,RF,1000,0.5,0.01,0.3,0.9
0.00351021625066687,0.000778898352633166,0.00624153414870057,0.00634178236885541,GLM,500,20,0.05,0,0.3
0.00361069154608406,0.000879373648050359,0.00634200944411776,0.00475931725177681,EN,500,20,0.05,0,0.3
-0.00328604842253818,-0.00601736632057188,-0.000554730524504485,0.0120255936087412,AEN,500,20,0.05,0,0.3
-0.00304033511080996,-0.00577165300884366,-0.000309017212776264,0.0233928744881475,RF,500,20,0.05,0,0.3
-0.000200275885092291,-0.00293304180674197,0.00253249003655738,0.999280899657919,GLM,500,20,0.05,0.3,0.9
-9.19914611359277e-05,-0.0028247573827856,0.00264077446051375,0.999967122319368,EN,500,20,0.05,0.3,0.9
1.17546451738892e-10,-0.00273276580410322,0.00273276603919613,1,AEN,500,20,0.05,0.3,0.9
-0.00546986273995471,-0.00820262866160438,-0.00273709681830503,4.02684170808243e-06,RF,500,20,0.05,0.3,0.9
-0.0574959970960532,-0.0602291924217328,-0.0547628017703736,0,GLM,100,0.5,0.1,0.3,0.9
-0.00304982394515796,-0.00578438826432472,-0.000315259625991199,0.0229957599771857,EN,100,0.5,0.1,0.3,0.9
-0.0114468553663405,-0.0141953784433869,-0.0086983322892941,0,AEN,100,0.5,0.1,0.3,0.9
-0.000667616847704514,-0.00340081217338414,0.00206557847797511,0.936045195858542,RF,100,0.5,0.1,0.3,0.9
3.57594777254146e-05,-0.00269701330467321,0.00276853226012404,0.999999244681222,GLM,1000,0.5,0.01,0.6,0.9
-0.000343427192070981,-0.00307619997446961,0.00238934559032765,0.994173906297743,EN,1000,0.5,0.01,0.6,0.9
-0.00245327791972119,-0.00518605070211981,0.000279494862677438,0.0927150807347275,AEN,1000,0.5,0.01,0.6,0.9
0.000397551236056923,-0.0023352215463417,0.00313032401845555,0.989877608558514,RF,1000,0.5,0.01,0.6,0.9
-0.0565824481137605,-0.0593155743001077,-0.0538493219274132,0,GLM,100,0.5,0.1,0.6,0.9
-0.00165603495118953,-0.00439190386395332,0.00107983396157426,0.38126987394013,EN,100,0.5,0.1,0.6,0.9
-0.0103349823370013,-0.0130848591981585,-0.00758510547584416,0,AEN,100,0.5,0.1,0.6,0.9
0.000718198118117422,-0.00201492806822982,0.00345132430446467,0.918792789823365,RF,100,0.5,0.1,0.6,0.9
-0.000387426388399267,-0.00311869979238749,0.00234384701558895,0.990812928934563,GLM,1000,0.5,0.01,0.95,0.9
-8.41500216664931e-05,-0.00281542342565471,0.00264712338232173,0.999976958631677,EN,1000,0.5,0.01,0.95,0.9
-0.00359314172119175,-0.00632578315602157,-0.000860500286361927,0.00496726706461992,AEN,1000,0.5,0.01,0.95,0.9
0.000235086323517236,-0.00249618708047099,0.00296635972750546,0.998652536788862,RF,1000,0.5,0.01,0.95,0.9
-0.0582984086028198,-0.0610325879608844,-0.0555642292447552,0,GLM,100,0.5,0.1,0.95,0.9
0.000172418615666275,-0.00256176074239829,0.00290659797373084,0.999603326831485,EN,100,0.5,0.1,0.95,0.9
-0.0124645471979703,-0.015212613230374,-0.00971648116556668,0,AEN,100,0.5,0.1,0.95,0.9
0.000298432667223,-0.00243574669084156,0.00303261202528756,0.996612293564269,RF,100,0.5,0.1,0.95,0.9
0.0115147660361051,0.00878239992540718,0.014247132146803,0,GLM,500,1,0.05,0,0.3
-0.000831400164880453,-0.00356376627557837,0.00190096594581747,0.871395816805312,EN,500,1,0.05,0,0.3
-0.0642485372010032,-0.0669809033117011,-0.0615161710903053,0,AEN,500,1,0.05,0,0.3
-0.0363573833468093,-0.0390897494575072,-0.0336250172361113,0,RF,500,1,0.05,0,0.3
0.00941000272493847,0.00667734553634277,0.0121426599135342,0,GLM,500,1,0.05,0.3,0.3
-0.000687570713532107,-0.00342022790212781,0.00204508647506359,0.929318012297179,EN,500,1,0.05,0.3,0.3
-0.051503953546458,-0.0542366107350537,-0.0487712963578623,0,AEN,500,1,0.05,0.3,0.3
-0.030391716373287,-0.0331243735618827,-0.0276590591846913,0,RF,500,1,0.05,0.3,0.3
0.00858441158258733,0.00585139078688315,0.0113174323782915,4.38538094726937e-14,GLM,500,1,0.05,0.6,0.3
-0.000516985722734661,-0.00325000651843884,0.00221603507296951,0.973497386091855,EN,500,1,0.05,0.6,0.3
-0.038923003633475,-0.0416560244291792,-0.0361899828377708,0,AEN,500,1,0.05,0.6,0.3
-0.0170654315408363,-0.0197984523365405,-0.0143324107451322,0,RF,500,1,0.05,0.6,0.3
0.00444765825226939,0.00171451228551833,0.00718080421902045,0.0002626895568969,GLM,500,1,0.05,0.95,0.3
-0.00013776418399572,-0.00287091015074678,0.00259538178275534,0.999836100068819,EN,500,1,0.05,0.95,0.3
-0.0260783309952232,-0.0288114769619742,-0.0233451850284721,0,AEN,500,1,0.05,0.95,0.3
0.00537030759947364,0.00263716163272258,0.0081034535662247,5.8984929678374e-06,RF,500,1,0.05,0.95,0.3
0.00872144845435796,0.0059885397357346,0.0114543571729813,1.13242748511766e-14,GLM,500,1,0.05,0,0.6
